,а╬╦Ядз╣Е,а╬╦Я╦М,Ё╞б╔,╫ц╟║,╟М╟║,юЗ╟║,а╬╟║,╟е╥║╥╝,аУ╠гюЭ╩Й╬Ва╬дз╣Е,╧ъгЮаж╫д╪Ж
1050,A037950,©╓ддеь,20170517,2565,2580,2520,2550,563603,360,84447000
1051,A037950,©╓ддеь,20170516,2590,2610,2540,2560,382469,360,84447000
1052,A037950,©╓ддеь,20170515,2590,2640,2590,2595,668268,360,84447000
1053,A037950,©╓ддеь,20170512,2555,2600,2540,2590,539079,360,84447000
1054,A037950,©╓ддеь,20170511,2550,2570,2540,2550,351519,360,84447000
1055,A037950,©╓ддеь,20170510,2545,2580,2515,2560,638685,360,84447000
1056,A037950,©╓ддеь,20170508,2600,2610,2540,2545,956902,360,84447000
1057,A037950,©╓ддеь,20170504,2560,2620,2560,2610,594402,360,84447000
1058,A037950,©╓ддеь,20170502,2610,2630,2545,2555,797608,360,84447000
1059,A037950,©╓ддеь,20170428,2595,2645,2570,2595,880743,360,84447000
1060,A037950,©╓ддеь,20170427,2530,2675,2525,2575,1198855,360,84447000
1061,A037950,©╓ддеь,20170426,2585,2590,2540,2565,644321,360,84447000
1062,A037950,©╓ддеь,20170425,2610,2615,2540,2575,1292941,360,84447000
1063,A037950,©╓ддеь,20170424,2670,2690,2590,2610,1869724,360,84447000
1064,A037950,©╓ддеь,20170421,2695,2745,2660,2745,1398461,360,84447000
1065,A037950,©╓ддеь,20170420,2690,2745,2655,2715,1745917,360,84447000
1066,A037950,©╓ддеь,20170419,2595,2735,2595,2680,3134477,360,84447000
1067,A037950,©╓ддеь,20170418,2555,2640,2530,2595,2122079,360,84447000
1068,A037950,©╓ддеь,20170417,2525,2575,2505,2545,1419056,360,84447000
1069,A037950,©╓ддеь,20170414,2615,2680,2520,2520,4002804,360,84447000
1070,A037950,©╓ддеь,20170413,2615,2695,2585,2600,3375459,360,84447000
1071,A037950,©╓ддеь,20170412,2775,3095,2660,2685,18870358,360,84447000
1072,A037950,©╓ддеь,20170411,2800,2835,2650,2695,7100898,360,84447000
1073,A037950,©╓ддеь,20170410,2610,2950,2580,2830,14771106,360,84447000
1074,A037950,©╓ддеь,20170407,2550,2640,2525,2615,2784715,360,84447000
1075,A037950,©╓ддеь,20170406,2545,2570,2505,2535,678063,360,84447000
1076,A037950,©╓ддеь,20170405,2545,2580,2520,2535,953812,360,84447000
1077,A037950,©╓ддеь,20170404,2485,2565,2460,2530,1312805,360,84447000
1078,A037950,©╓ддеь,20170403,2500,2505,2450,2460,507096,360,84447000
1079,A037950,©╓ддеь,20170331,2515,2525,2480,2490,435544,360,84447000
1080,A037950,©╓ддеь,20170330,2460,2515,2460,2515,541413,360,84447000
1081,A037950,©╓ддеь,20170329,2465,2485,2455,2465,307655,360,84447000
1082,A037950,©╓ддеь,20170328,2495,2505,2450,2455,661342,360,84447000
1083,A037950,©╓ддеь,20170327,2485,2525,2455,2485,443695,360,84447000
1084,A037950,©╓ддеь,20170324,2460,2510,2450,2480,365499,360,84447000
1085,A037950,©╓ддеь,20170323,2475,2500,2450,2460,416802,360,84447000
1086,A037950,©╓ддеь,20170322,2545,2575,2475,2475,712567,360,84447000
1087,A037950,©╓ддеь,20170321,2500,2540,2485,2525,437522,360,84447000
1088,A037950,©╓ддеь,20170320,2545,2555,2490,2490,535141,360,84447000
1089,A037950,©╓ддеь,20170317,2570,2580,2515,2545,668390,360,84447000
1090,A037950,©╓ддеь,20170316,2595,2600,2530,2560,725121,360,84447000
1091,A037950,©╓ддеь,20170315,2595,2635,2535,2575,1787161,360,84447000
1092,A037950,©╓ддеь,20170314,2535,2600,2500,2590,983799,360,84447000
1093,A037950,©╓ддеь,20170313,2475,2530,2455,2530,522756,360,84447000
1094,A037950,©╓ддеь,20170310,2520,2530,2380,2490,1141475,360,84447000
1095,A037950,©╓ддеь,20170309,2540,2570,2510,2510,790301,360,84447000
1096,A037950,©╓ддеь,20170308,2585,2625,2540,2540,1281647,360,84447000
1097,A037950,©╓ддеь,20170307,2515,2585,2465,2585,1797652,360,84447000
1098,A037950,©╓ддеь,20170306,2555,2620,2490,2500,2564777,360,84447000
1099,A037950,©╓ддеь,20170303,2460,2645,2425,2535,5022982,360,84447000
1100,A037950,©╓ддеь,20170302,2490,2510,2450,2470,505049,360,84447000
1101,A037950,©╓ддеь,20170228,2430,2565,2390,2480,1740443,360,84447000
1102,A037950,©╓ддеь,20170227,2405,2430,2395,2410,262567,360,84447000
1103,A037950,©╓ддеь,20170224,2450,2460,2395,2405,618998,360,84447000
1104,A037950,©╓ддеь,20170223,2455,2480,2425,2430,415304,360,84447000
1105,A037950,©╓ддеь,20170222,2520,2525,2450,2455,427733,360,84447000
1106,A037950,©╓ддеь,20170221,2485,2550,2485,2520,672229,360,84447000
1107,A037950,©╓ддеь,20170220,2500,2550,2465,2505,505076,360,84447000
1108,A037950,©╓ддеь,20170217,2550,2550,2490,2505,751674,360,84447000
1109,A037950,©╓ддеь,20170216,2465,2550,2430,2545,1093647,360,84447000
1110,A037950,©╓ддеь,20170215,2485,2530,2435,2445,808618,360,84447000
1111,A037950,©╓ддеь,20170214,2475,2540,2465,2485,1034457,360,84447000
1112,A037950,©╓ддеь,20170213,2490,2500,2435,2490,617984,360,84447000
1113,A037950,©╓ддеь,20170210,2430,2500,2430,2475,1129186,360,84447000
1114,A037950,©╓ддеь,20170209,2400,2470,2360,2455,972076,360,84447000
1115,A037950,©╓ддеь,20170208,2310,2425,2305,2395,1249420,360,84447000
1116,A037950,©╓ддеь,20170207,2370,2380,2315,2325,558462,360,84447000
1117,A037950,©╓ддеь,20170206,2405,2420,2340,2350,609033,360,84447000
1118,A037950,©╓ддеь,20170203,2440,2450,2385,2405,883624,360,84447000
1119,A037950,©╓ддеь,20170202,2370,2465,2370,2460,1157572,360,84447000
1120,A037950,©╓ддеь,20170201,2385,2415,2360,2390,571953,360,84447000
1121,A037950,©╓ддеь,20170131,2365,2400,2325,2380,611472,360,84447000
1122,A037950,©╓ддеь,20170126,2335,2400,2330,2345,552694,360,84447000
1123,A037950,©╓ддеь,20170125,2350,2375,2310,2340,565855,360,84447000
1124,A037950,©╓ддеь,20170124,2420,2430,2300,2355,1049659,360,84447000
1125,A037950,©╓ддеь,20170123,2490,2500,2405,2415,996707,360,84447000
1126,A037950,©╓ддеь,20170120,2480,2500,2435,2435,1033741,360,84447000
1127,A037950,©╓ддеь,20170119,2515,2540,2450,2490,1745085,360,84447000
1128,A037950,©╓ддеь,20170118,2635,2750,2485,2485,7648588,360,84447000
1129,A037950,©╓ддеь,20170117,2540,2590,2480,2590,2927919,360,84447000
1130,A037950,©╓ддеь,20170116,2420,2515,2380,2510,2415453,360,84447000
1131,A037950,©╓ддеь,20170113,2510,2515,2395,2425,1405342,360,84447000
1132,A037950,©╓ддеь,20170112,2520,2525,2425,2480,1447714,360,84447000
1133,A037950,©╓ддеь,20170111,2500,2680,2495,2520,4243347,360,84447000
1134,A037950,©╓ддеь,20170110,2395,2470,2380,2470,2224485,360,84447000
1135,A037950,©╓ддеь,20170109,2415,2460,2380,2380,895758,360,84447000
1136,A037950,©╓ддеь,20170106,2465,2510,2415,2415,1634735,360,84447000
1137,A037950,©╓ддеь,20170105,2430,2455,2395,2445,988355,360,84447000
1138,A037950,©╓ддеь,20170104,2400,2480,2380,2430,2974477,360,84447000
1139,A037950,©╓ддеь,20170103,2345,2375,2330,2370,1483611,360,84447000
1140,A037950,©╓ддеь,20170102,2275,2350,2275,2335,1453091,360,84447000
1141,A037950,©╓ддеь,20161229,2260,2300,2260,2275,681098,360,84447000
1142,A037950,©╓ддеь,20161228,2240,2295,2230,2290,841274,360,84447000
1143,A037950,©╓ддеь,20161227,2275,2310,2235,2255,1327491,360,84447000
1144,A037950,©╓ддеь,20161226,2330,2375,2265,2275,1384289,360,84447000
1145,A037950,©╓ддеь,20161223,2320,2360,2310,2330,1277068,360,84447000
1146,A037950,©╓ддеь,20161222,2270,2320,2270,2305,690735,360,84447000
1147,A037950,©╓ддеь,20161221,2310,2315,2260,2280,942944,360,84447000
1148,A037950,©╓ддеь,20161220,2305,2350,2295,2315,1243664,360,84447000
1149,A037950,©╓ддеь,20161219,2240,2335,2225,2300,1055275,360,84447000
1150,A037950,©╓ддеь,20161216,2320,2345,2235,2260,1393911,360,84447000
1151,A037950,©╓ддеь,20161215,2370,2380,2300,2310,1998171,360,84447000
1152,A037950,©╓ддеь,20161214,2300,2385,2280,2350,2255599,360,84447000
1153,A037950,©╓ддеь,20161213,2280,2325,2275,2300,1828209,360,84447000
1154,A037950,©╓ддеь,20161212,2245,2270,2215,2270,1241301,360,84447000
1155,A037950,©╓ддеь,20161209,2235,2295,2230,2245,1482963,360,84447000
1156,A037950,©╓ддеь,20161208,2260,2310,2240,2250,1737856,360,84447000
1157,A037950,©╓ддеь,20161207,2190,2335,2180,2275,2891345,360,84447000
1158,A037950,©╓ддеь,20161206,2220,2245,2170,2185,1390608,360,84447000
1159,A037950,©╓ддеь,20161205,2345,2420,2190,2230,5480677,360,84447000
1160,A037950,©╓ддеь,20161202,2180,2330,2160,2300,4160988,360,84447000
1161,A037950,©╓ддеь,20161201,2115,2180,2115,2175,1355899,360,84447000
1162,A037950,©╓ддеь,20161130,2100,2135,2080,2115,534135,360,84447000
1163,A037950,©╓ддеь,20161129,2135,2165,2090,2100,1210017,360,84447000
1164,A037950,©╓ддеь,20161128,2090,2150,2060,2110,1132838,360,84447000
1165,A037950,©╓ддеь,20161125,2120,2145,2030,2070,1086769,360,84447000
1166,A037950,©╓ддеь,20161124,2095,2195,2095,2130,1793117,360,84447000
1167,A037950,©╓ддеь,20161123,2215,2245,2110,2125,1919180,360,84447000
1168,A037950,©╓ддеь,20161122,2340,2360,2195,2205,2403572,360,84447000
1169,A037950,©╓ддеь,20161121,2360,2445,2325,2330,3654513,360,84447000
1170,A037950,©╓ддеь,20161118,2325,2440,2305,2335,5316931,360,84447000
1171,A037950,©╓ддеь,20161117,2295,2355,2280,2310,1915504,360,84447000
1172,A037950,©╓ддеь,20161116,2380,2420,2285,2305,2799808,360,84447000
1173,A037950,©╓ддеь,20161115,2365,2445,2345,2390,4446635,360,84447000
1174,A037950,©╓ддеь,20161114,2310,2420,2275,2370,3046724,360,84447000
1175,A037950,©╓ддеь,20161111,2425,2530,2350,2370,8038391,360,84447000
1176,A037950,©╓ддеь,20161110,2265,2645,2245,2435,23500695,360,84447000
1177,A037950,©╓ддеь,20161109,2160,2785,2130,2785,37682549,360,84447000
1178,A037950,©╓ддеь,20161108,2070,2210,2055,2145,2678381,360,84447000
1179,A037950,©╓ддеь,20161107,2130,2150,2050,2090,2125948,360,84447000
1180,A037950,©╓ддеь,20161104,2315,2410,2245,2245,3345982,360,84447000
1181,A037950,©╓ддеь,20161103,2330,2440,2230,2285,5408788,360,84447000
1182,A037950,©╓ддеь,20161102,2000,2430,2000,2250,13355509,360,84447000
1183,A037950,©╓ддеь,20161101,1905,2060,1905,1975,636233,360,84447000
1184,A037950,©╓ддеь,20161031,2030,2080,1980,1990,476382,360,84447000
1185,A037950,©╓ддеь,20161028,2180,2200,2030,2055,958365,360,84447000
1186,A037950,©╓ддеь,20161027,2165,2225,2155,2205,334782,360,84447000
1187,A037950,©╓ддеь,20161026,2130,2235,2125,2160,657376,360,84447000
1188,A037950,©╓ддеь,20161025,2260,2295,2130,2170,557703,360,84447000
1189,A037950,©╓ддеь,20161024,2290,2320,2255,2260,239430,360,84447000
1190,A037950,©╓ддеь,20161021,2280,2315,2270,2290,367119,360,84447000
1191,A037950,©╓ддеь,20161020,2370,2395,2295,2300,372392,360,84447000
1192,A037950,©╓ддеь,20161019,2300,2450,2295,2350,758152,360,84447000
1193,A037950,©╓ддеь,20161018,2325,2345,2290,2290,369003,360,84447000
1194,A037950,©╓ддеь,20161017,2365,2420,2325,2325,436342,360,84447000
1195,A037950,©╓ддеь,20161014,2390,2430,2370,2395,376176,360,84447000
1196,A037950,©╓ддеь,20161013,2490,2500,2400,2410,628514,360,84447000
1197,A037950,©╓ддеь,20161012,2435,2580,2395,2500,1332163,360,84447000
1198,A037950,©╓ддеь,20161011,2620,2630,2435,2440,2175490,360,84447000
1199,A037950,©╓ддеь,20161010,2640,2695,2610,2620,796387,360,84447000
1200,A037950,©╓ддеь,20161007,2705,2725,2600,2615,1117229,360,84447000
1201,A037950,©╓ддеь,20161006,2695,2740,2670,2675,974724,360,84447000
1202,A037950,©╓ддеь,20161005,2725,2765,2670,2715,1629107,360,84447000
1203,A037950,©╓ддеь,20161004,2710,2795,2705,2740,3067874,360,84447000
1204,A037950,©╓ддеь,20160930,2620,2920,2590,2870,9923836,360,84447000
1205,A037950,©╓ддеь,20160929,2700,2770,2600,2600,922879,360,84447000
1206,A037950,©╓ддеь,20160928,2735,2760,2665,2680,890734,360,84447000
1207,A037950,©╓ддеь,20160927,2675,2840,2665,2730,3485131,360,84447000
1208,A037950,©╓ддеь,20160926,2640,2695,2620,2660,656422,360,84447000
1209,A037950,©╓ддеь,20160923,2645,2705,2590,2635,775076,360,84447000
1210,A037950,©╓ддеь,20160922,2555,2725,2545,2645,1434680,360,84447000
1211,A037950,©╓ддеь,20160921,2590,2605,2540,2550,537576,360,84447000
1212,A037950,©╓ддеь,20160920,2545,2600,2510,2565,558849,360,84447000
1213,A037950,©╓ддеь,20160919,2505,2555,2480,2540,636594,360,84447000
1214,A037950,©╓ддеь,20160913,2470,2520,2420,2515,649227,360,84447000
1215,A037950,©╓ддеь,20160912,2465,2575,2450,2470,1294897,360,84447000
1216,A037950,©╓ддеь,20160909,2435,2490,2340,2465,977540,360,84447000
1217,A037950,©╓ддеь,20160908,2635,2640,2410,2480,1422766,360,84447000
1218,A037950,©╓ддеь,20160907,2645,2685,2620,2635,599336,360,84447000
1219,A037950,©╓ддеь,20160906,2700,2705,2615,2630,594018,360,84447000
1220,A037950,©╓ддеь,20160905,2710,2745,2685,2695,422940,360,84447000
1221,A037950,©╓ддеь,20160902,2640,2725,2610,2670,625322,360,84447000
1222,A037950,©╓ддеь,20160901,2600,2650,2570,2640,566274,360,84447000
1223,A037950,©╓ддеь,20160831,2665,2665,2570,2625,679185,360,84447000
1224,A037950,©╓ддеь,20160830,2615,2690,2610,2640,594784,360,84447000
1225,A037950,©╓ддеь,20160829,2725,2745,2595,2595,1066769,360,84447000
1226,A037950,©╓ддеь,20160826,2785,2825,2720,2725,898524,360,84447000
1227,A037950,©╓ддеь,20160825,2820,2840,2760,2760,824337,360,84447000
1228,A037950,©╓ддеь,20160824,2820,2890,2805,2815,1146641,360,84447000
1229,A037950,©╓ддеь,20160823,2900,2940,2805,2820,1911397,360,84447000
1230,A037950,©╓ддеь,20160822,3060,3250,2930,2930,11611313,360,84447000
1231,A037950,©╓ддеь,20160819,2770,2900,2730,2890,1652688,360,84447000
1232,A037950,©╓ддеь,20160818,2880,2880,2750,2770,906362,360,84447000
1233,A037950,©╓ддеь,20160817,2845,2945,2835,2850,1714007,360,84447000
1234,A037950,©╓ддеь,20160816,2815,2885,2800,2820,824662,360,84447000
1235,A037950,©╓ддеь,20160812,2760,2845,2730,2815,879219,360,84447000
1236,A037950,©╓ддеь,20160811,2825,2835,2750,2755,734080,360,84447000
1237,A037950,©╓ддеь,20160810,2800,2855,2680,2825,1265871,360,84447000
1238,A037950,©╓ддеь,20160809,2960,2975,2775,2795,1870004,360,84447000
1239,A037950,©╓ддеь,20160808,2915,2990,2890,2950,1062748,360,84447000
1240,A037950,©╓ддеь,20160805,2900,2980,2900,2915,972697,360,84447000
1241,A037950,©╓ддеь,20160804,2985,3035,2925,2925,1542523,360,84447000
1242,A037950,©╓ддеь,20160803,2895,3160,2895,3035,5580541,360,84447000
1243,A037950,©╓ддеь,20160802,2980,3010,2880,2880,1451832,360,84447000
1244,A037950,©╓ддеь,20160801,3055,3075,2920,2940,2004287,360,84447000
1245,A037950,©╓ддеь,20160729,3110,3285,3025,3025,8949903,360,84447000
1246,A037950,©╓ддеь,20160728,2985,3065,2920,2980,1580682,360,84447000
1247,A037950,©╓ддеь,20160727,2995,3040,2950,2955,837330,360,84447000
1248,A037950,©╓ддеь,20160726,3040,3060,2965,2995,1407912,360,84447000
1249,A037950,©╓ддеь,20160725,2950,3120,2930,3040,2933839,360,84447000
1250,A037950,©╓ддеь,20160722,3090,3105,2900,2900,2385508,360,82667000
1251,A037950,©╓ддеь,20160721,2960,3090,2925,3055,2727735,360,82667000
1252,A037950,©╓ддеь,20160720,3105,3180,2985,3000,3519360,360,82667000
1253,A037950,©╓ддеь,20160719,3260,3290,3040,3070,4186045,360,82667000
1254,A037950,©╓ддеь,20160718,3500,3530,3250,3290,5426930,360,82667000
1255,A037950,©╓ддеь,20160715,3350,3490,3265,3430,5422109,360,82667000
1256,A037950,©╓ддеь,20160714,3665,3735,3310,3340,8369053,360,82667000
1257,A037950,©╓ддеь,20160713,3800,3835,3650,3695,7268920,360,82667000
1258,A037950,©╓ддеь,20160712,3745,3950,3715,3950,14945767,360,82667000
1259,A037950,©╓ддеь,20160711,3665,3760,3555,3705,6741755,360,82667000
1260,A037950,©╓ддеь,20160708,3610,3940,3585,3765,21977219,360,82667000
1261,A037950,©╓ддеь,20160707,3600,3755,3500,3630,13370178,360,82667000
1262,A037950,©╓ддеь,20160706,3575,4105,3420,3690,59311883,360,82667000
1263,A037950,©╓ддеь,20160705,3330,3575,3265,3355,12817421,360,82667000
1264,A037950,©╓ддеь,20160704,3325,3370,3225,3295,5735250,360,82667000
1265,A037950,©╓ддеь,20160701,3385,3545,3350,3450,12096323,360,82667000
1266,A037950,©╓ддеь,20160630,3325,3620,3280,3410,15212908,360,82667000
1267,A037950,©╓ддеь,20160629,3200,3480,3090,3480,29604664,360,82667000
1268,A037950,©╓ддеь,20160628,3580,4105,3250,3270,49478732,360,82667000
1269,A037950,©╓ддеь,20160627,3240,3330,2900,3330,26671239,360,82667000
1270,A037950,©╓ддеь,20160624,2370,2620,2110,2565,14218769,360,82667000
1271,A037950,©╓ддеь,20160623,2380,2395,2275,2320,1551777,360,82667000
1272,A037950,©╓ддеь,20160622,2490,2500,2325,2390,2240015,360,82667000
1273,A037950,©╓ддеь,20160621,2700,2720,2435,2485,3335360,360,82667000
1274,A037950,©╓ддеь,20160620,2695,2730,2600,2700,1543329,360,82667000
1275,A037950,©╓ддеь,20160617,2925,3025,2650,2695,3725156,360,82667000
1276,A037950,©╓ддеь,20160616,2920,3090,2815,2900,5076482,360,82667000
1277,A037950,©╓ддеь,20160615,2700,3045,2665,2890,8847933,360,82667000
1278,A037950,©╓ддеь,20160614,2840,2935,2700,2705,2124617,360,82667000
1279,A037950,©╓ддеь,20160613,2885,2920,2730,2860,2402342,360,82667000
1280,A037950,©╓ддеь,20160610,3075,3085,2840,2885,3721001,360,82667000
1281,A037950,©╓ддеь,20160609,2930,3050,2830,3050,6239652,360,82667000
1282,A037950,©╓ддеь,20160608,2685,3240,2650,2895,18849803,360,82667000
1283,A037950,©╓ддеь,20160607,2530,2650,2400,2630,3530233,360,82667000
1284,A037950,©╓ддеь,20160603,2435,2725,2410,2500,11409011,360,82667000
1285,A037950,©╓ддеь,20160602,2335,2370,2295,2370,1001370,360,82667000
1286,A037950,©╓ддеь,20160601,2420,2430,2285,2340,1315795,360,82667000
1287,A037950,©╓ддеь,20160531,2385,2455,2370,2405,1266312,360,82667000
1288,A037950,©╓ддеь,20160530,2360,2445,2300,2380,1372243,360,82667000
1289,A037950,©╓ддеь,20160527,2460,2560,2335,2340,3377674,360,82667000
1290,A037950,©╓ддеь,20160526,2255,2410,2250,2390,4212047,360,82667000
1291,A037950,©╓ддеь,20160525,2120,2495,2120,2250,7839318,360,82667000
1292,A037950,©╓ддеь,20160524,2110,2170,2100,2120,1037654,360,82667000
1293,A037950,©╓ддеь,20160523,2190,2190,2100,2105,944952,360,82667000
1294,A037950,©╓ддеь,20160520,2180,2195,2060,2155,1561092,360,82667000
1295,A037950,©╓ддеь,20160519,2250,2590,2170,2170,9983684,360,82667000
1296,A037950,©╓ддеь,20160518,2200,2230,2140,2215,898020,360,82667000
1297,A037950,©╓ддеь,20160517,2080,2225,2055,2185,1404371,360,82667000
1298,A037950,©╓ддеь,20160516,2160,2190,2075,2075,847598,360,82667000
1299,A037950,©╓ддеь,20160513,2205,2225,2150,2160,765377,360,82667000
1300,A037950,©╓ддеь,20160512,2120,2165,2085,2165,1247090,360,82667000
1301,A037950,©╓ддеь,20160511,2085,2135,2035,2120,983429,360,82667000
1302,A037950,©╓ддеь,20160510,2060,2085,2035,2065,347892,360,82667000
1303,A037950,©╓ддеь,20160509,2090,2120,2040,2055,812931,360,82667000
1304,A037950,©╓ддеь,20160504,2010,2060,1985,2050,675252,360,82667000
1305,A037950,©╓ддеь,20160503,1995,2020,1985,2010,335952,360,82667000
1306,A037950,©╓ддеь,20160502,2020,2040,1980,1985,322459,360,82667000
1307,A037950,©╓ддеь,20160429,2005,2040,1980,2010,354610,360,82667000
1308,A037950,©╓ддеь,20160428,2045,2045,1990,2005,391921,360,82667000
1309,A037950,©╓ддеь,20160427,2125,2125,2005,2015,1305010,360,82667000
1310,A037950,©╓ддеь,20160426,2015,2020,1980,2005,388262,360,82667000
1311,A037950,©╓ддеь,20160425,2025,2025,1980,2015,365327,360,82667000
1312,A037950,©╓ддеь,20160422,2010,2035,2005,2020,225584,360,82667000
1313,A037950,©╓ддеь,20160421,2040,2055,2005,2005,244353,360,82667000
1314,A037950,©╓ддеь,20160420,2040,2075,2000,2040,380466,360,82667000
1315,A037950,©╓ддеь,20160419,2000,2020,1975,2000,223251,360,82667000
1316,A037950,©╓ддеь,20160418,2035,2050,1980,2000,322481,360,82667000
1317,A037950,©╓ддеь,20160415,2035,2035,1995,2020,303804,360,82667000
1318,A037950,©╓ддеь,20160414,2050,2055,1995,2030,260580,360,82667000
1319,A037950,©╓ддеь,20160412,1995,2100,1975,2040,1376157,360,82667000
1320,A037950,©╓ддеь,20160411,1960,2005,1960,1970,477874,360,82667000
1321,A037950,©╓ддеь,20160408,1970,1970,1900,1920,634675,360,82667000
1322,A037950,©╓ддеь,20160407,1985,2195,1955,1970,3071975,360,82667000
1323,A037950,©╓ддеь,20160406,1935,1980,1900,1960,648252,360,82667000
1324,A037950,©╓ддеь,20160405,1925,1955,1895,1935,403897,360,82667000
1325,A037950,©╓ддеь,20160404,1935,1940,1870,1925,715755,360,82667000
1326,A037950,©╓ддеь,20160401,2100,2100,1895,1945,1895996,360,82667000
1327,A037950,©╓ддеь,20160331,2100,2105,2060,2100,7099837,360,82667000
1328,A037950,©╓ддеь,20160330,2155,2155,2085,2085,310112,360,82667000
1329,A037950,©╓ддеь,20160329,2105,2135,2065,2130,413030,360,82667000
1330,A037950,©╓ддеь,20160328,2030,2140,2030,2110,752496,360,82667000
1331,A037950,©╓ддеь,20160325,2030,2060,2000,2025,228577,360,82667000
1332,A037950,©╓ддеь,20160324,2095,2115,1995,2025,351341,360,82667000
1333,A037950,©╓ддеь,20160323,2040,2115,2000,2095,502532,360,82667000
1334,A037950,©╓ддеь,20160322,2090,2115,2040,2050,375031,360,82667000
1335,A037950,©╓ддеь,20160321,2105,2195,2080,2115,695888,360,82667000
1336,A037950,©╓ддеь,20160318,1980,2140,1950,2120,1489241,360,82667000
1337,A037950,©╓ддеь,20160317,2030,2040,1965,1980,324959,360,82667000
1338,A037950,©╓ддеь,20160316,2010,2050,1965,2005,855068,360,82667000
1339,A037950,©╓ддеь,20160315,1930,2020,1910,2000,699310,360,82667000
1340,A037950,©╓ддеь,20160314,1940,1950,1900,1920,230473,360,82667000
1341,A037950,©╓ддеь,20160311,1960,1960,1845,1920,302327,360,82667000
1342,A037950,©╓ддеь,20160310,1990,1995,1935,1955,288422,360,82667000
1343,A037950,©╓ддеь,20160309,2000,2020,1965,1990,484310,360,82667000
1344,A037950,©╓ддеь,20160308,1930,2000,1890,1995,541352,360,82667000
1345,A037950,©╓ддеь,20160307,1880,1920,1830,1900,280474,360,82667000
1346,A037950,©╓ддеь,20160304,1870,1875,1820,1875,159567,360,82667000
1347,A037950,©╓ддеь,20160303,1850,1865,1825,1855,219962,360,82667000
1348,A037950,©╓ддеь,20160302,1745,1835,1745,1830,312766,360,82667000
1349,A037950,©╓ддеь,20160229,1805,1835,1700,1730,867298,360,82667000
1350,A037950,©╓ддеь,20160226,1830,1870,1780,1795,383920,360,82667000
1351,A037950,©╓ддеь,20160225,1900,1935,1815,1850,340388,360,82667000
1352,A037950,©╓ддеь,20160224,1915,1925,1880,1900,277843,360,82667000
1353,A037950,©╓ддеь,20160223,1965,1965,1860,1900,364431,360,82667000
1354,A037950,©╓ддеь,20160222,1925,2000,1870,1935,663568,360,82667000
1355,A037950,©╓ддеь,20160219,1910,1960,1855,1940,152428,360,82667000
1356,A037950,©╓ддеь,20160218,1950,1960,1895,1910,219397,360,82667000
1357,A037950,©╓ддеь,20160217,2000,2000,1890,1950,365167,360,82667000
1358,A037950,©╓ддеь,20160216,1955,2025,1935,1955,470231,360,82667000
1359,A037950,©╓ддеь,20160215,1860,1960,1860,1940,361352,360,82667000
1360,A037950,©╓ддеь,20160212,2000,2010,1830,1850,688631,360,82667000
1361,A037950,©╓ддеь,20160211,1950,2040,1890,2000,1255984,360,82667000
1362,A037950,©╓ддеь,20160205,1805,1945,1790,1920,1087150,360,82667000
1363,A037950,©╓ддеь,20160204,1770,1820,1770,1800,186306,360,82667000
1364,A037950,©╓ддеь,20160203,1800,1810,1765,1775,127489,360,82667000
1365,A037950,©╓ддеь,20160202,1750,1810,1750,1800,231404,360,82667000
1366,A037950,©╓ддеь,20160201,1840,1845,1755,1780,402437,360,82667000
1367,A037950,©╓ддеь,20160129,1810,1895,1760,1830,560608,360,82667000
1368,A037950,©╓ддеь,20160128,1900,1900,1755,1775,1419434,360,82667000
1369,A037950,©╓ддеь,20160127,1740,1795,1705,1750,426237,360,82667000
1370,A037950,©╓ддеь,20160126,1680,1800,1620,1790,458473,360,82667000
1371,A037950,©╓ддеь,20160125,1670,1680,1630,1675,76083,360,82667000
1372,A037950,©╓ддеь,20160122,1610,1645,1600,1645,65049,360,82667000
1373,A037950,©╓ддеь,20160121,1600,1640,1575,1605,92842,360,82667000
1374,A037950,©╓ддеь,20160120,1635,1675,1580,1605,102261,360,82667000
1375,A037950,©╓ддеь,20160119,1655,1660,1575,1635,85079,360,82667000
1376,A037950,©╓ддеь,20160118,1690,1690,1610,1620,186104,360,82667000
1377,A037950,©╓ддеь,20160115,1790,1790,1655,1695,241992,360,82667000
1378,A037950,©╓ддеь,20160114,1770,1830,1690,1745,216113,360,82667000
1379,A037950,©╓ддеь,20160113,1685,1815,1680,1765,567472,360,82667000
1380,A037950,©╓ддеь,20160112,1670,1685,1605,1675,173046,360,82667000
1381,A037950,©╓ддеь,20160111,1610,1645,1580,1605,82760,360,82667000
1382,A037950,©╓ддеь,20160108,1635,1670,1600,1640,87001,360,82667000
1383,A037950,©╓ддеь,20160107,1740,1740,1645,1680,112912,360,82667000
1384,A037950,©╓ддеь,20160106,1700,1740,1650,1695,175500,360,82667000
1385,A037950,©╓ддеь,20160105,1685,1740,1635,1665,90679,360,82667000
1386,A037950,©╓ддеь,20160104,1635,1690,1620,1660,89635,360,82667000
